Date,SPX INDEX,NKY INDEX,UKX INDEX,SX5E INDEX,AS51 INDEX,MEXBOL INDEX,IBOV INDEX,KOSPI INDEX,HSI INDEX
2006-05-03,-0.004081601571721327,0.0,-0.011854458164121007,-0.010426591822362163,8.344275713056959e-05,0.0037614083957824285,-0.002360508847885412,0.00018816642274721573,0.009422552946281693
2006-05-04,0.003364300187330471,0.0,0.0044758735440930675,0.005523329591807347,-0.015998055187468885,0.006356585044018814,0.0013690207371694907,0.004076172160789149,-0.0007664306882371186
2006-05-05,0.010295294341779337,0.0,0.009077506667329205,0.008128896614174153,0.012765289112860456,-0.0026397528654068525,0.010774413568210184,0.0,0.0
2006-05-08,-0.0008297127685251704,0.008039049141966848,-0.004038281596270288,0.0008285324908630098,0.013047364125714056,0.017479499657444553,0.002371474508097826,0.007779211947092968,0.01691907748533117
2006-05-09,0.0003623571331512476,-0.005827083214056117,0.006345700581826597,0.003458387169151367,0.0003407238221173614,0.009915464487171288,0.011171733731192957,-0.0012325871246290365,-0.009698418487335658
2006-05-10,-0.0017281192930559408,-0.013901532844974418,-0.003636006289308269,-0.007036859987560873,0.004955711601731583,-0.0019181658924810607,-0.005426247085169922,0.00044813987479641604,-0.0031166120675920617
2006-05-11,-0.012798125259855464,-0.005296742022884771,-0.006805404872275322,-0.0066518961786538044,0.0023046739759802204,-0.015876171372664394,-0.021662215728776246,0.00937915635832387,0.003523882957204627
2006-05-12,-0.011241117373192888,-0.01544050755123616,-0.0214995034756702,-0.022778319167452765,-0.006529217437145296,-0.01307984457391953,-0.015548238833287154,-0.013313306479142528,-0.013939272308494677
2006-05-15,0.0025247049347913997,-0.006919137586451463,-0.011975440198914167,-0.010473437783300121,-0.017896693783779116,-0.0204571990413569,-0.02338905554739057,-0.021602546360365404,-0.024080795889207307
2006-05-16,-0.0018694476631905266,-0.019924291453037535,0.0008388543646105084,0.005173584539605036,-0.0031892804411687292,0.006221850746038093,0.003691995075302934,-0.022539215547603297,-0.006167383254399583
2006-05-17,-0.01684106247291184,0.009236670417033244,-0.02919845369641816,-0.03355440225608253,2.3958279626867807e-05,-0.028257556210571577,-0.028560671638534596,0.014007568138570736,0.013569115317349612
2006-05-18,-0.006699099439511302,-0.013520631702750863,-0.0006871641265085993,0.00031621079610233416,-0.018831331619111658,-0.002213024865436841,-0.012627877070869431,-0.025915645714856494,-0.021006226095434677
2006-05-19,0.004136914432442351,0.004243751857068823,-0.002503702658861795,0.005246330757307405,-0.0035946496330047095,-0.0017252789975971128,-0.0019649722340879805,0.00523019448412243,0.0028795341597342983
2006-05-22,-0.003914666582480297,-0.018419790225589483,-0.02204192738713895,-0.02357906351286121,-0.013741961425034366,-0.04027570911707079,-0.03275500452390845,-0.024557491492323114,-0.031130312823354656
2006-05-23,-0.004349996434429126,-0.016311774532140833,0.026388562546315608,0.022744415597623746,-0.003371049839815954,-0.014686134597602707,-0.010601442532684913,-0.006521787851395899,0.003735403833597273
2006-05-24,0.0015836635948367483,0.019744602287296686,-0.01613045239227273,-0.012545990917829597,0.004768023091384688,-0.014632564188415742,-0.008807532539462759,0.0026468951618969783,-0.0026423676420902487
2006-05-25,0.011370046958055768,-0.01341845202172609,0.016215925972329126,0.016823036426601323,-0.012098916097825096,0.031912885384489886,0.049639639740321595,-0.028214012509562236,-0.007947472735270522
2006-05-26,0.005719313682358118,0.01765097570688967,0.019955263575039295,0.017826685006877563,0.015466849703613006,0.009249854810774671,0.028242955697647787,0.020582515280607616,0.012627342104073014
2006-05-29,0.0,-0.0034488026869102795,0.0,-0.005467863127736616,0.011026469859597432,-0.004323160180564778,-0.012543713116148103,0.005134487269647492,0.004320199306704575
2006-05-30,-0.01587301587301604,-0.003532993877735646,-0.024002762907960662,-0.02409520677687893,-0.0007961682153913019,-0.03380419208903962,-0.045422288285666745,-0.008666736883284898,-0.006632518509099072
2006-05-31,0.008135953771907456,-0.024724690957126594,0.012703467799009216,0.012882528384170033,-0.020318466409618763,-0.00867348076092267,0.0032277368409923124,0.0,0.0
2006-06-01,0.012298341062444429,0.0023539938696595097,0.00452496593172369,0.003068319600128655,0.011777064105175983,0.024130631248019174,0.0333495391737868,-0.017158685588525513,-0.013407836729854905
2006-06-02,0.0019522287296513952,0.01841942653837081,0.002591439553368158,-0.0031356812569038883,0.003291720152014399,0.0153225819099434,0.005136125335445607,0.010771452177068763,0.01709398431602649
2006-06-05,-0.017799754700284165,-0.007663412777379142,-0.00043368143496513856,-0.008952704096082065,0.008427423278107637,-0.024035448953311667,-0.0316882161225317,-0.005668275988510718,0.0065054915221858245
2006-06-06,-0.0011380790174584376,-0.018090655597189365,-0.0160184654900124,-0.020872117702874005,-0.016387429585263402,-0.008263817520728134,-0.004955380886045746,0.0,-0.002692269029603067
2006-06-07,-0.00609249515369692,-0.018774951478271573,0.006437616847155159,0.009424499164092826,-0.0020984416965608155,-0.020472085744014934,-0.03539053225303501,-0.026720548239885678,-0.009801472599888283
2006-06-08,0.0014170282211518614,-0.030669031088347176,-0.02513011934178022,-0.028068471462738276,-0.02354747241595445,-0.008461210941573039,0.0049279718693284735,-0.034503173249976204,-0.02316813717277144
2006-06-09,-0.004475606750773187,0.008050964154382223,0.016592065289687152,0.01693059956041676,0.01198053232273888,-0.027873262918975183,-0.010247538079417029,0.010236033782181853,0.011558493758296873
2006-06-12,-0.012696638185738185,0.005570530220651904,-0.0060652143160278005,-0.011425763776664932,0.0,-0.042959105829484256,-0.04333930251010487,0.0033909278517378905,-0.00046389044763184284
2006-06-13,-0.010279844710449737,-0.04142180177860055,-0.018022024942624726,-0.020897734977418758,-0.02559100862222774,-0.019611132991527835,-0.02106750446735628,-0.029019873532068696,-0.024774924718848013
2006-06-14,0.005189222760666468,0.006397254300704702,-0.002319008623813401,0.001816303894930149,0.0024604679104849314,0.008944253789823442,0.002857133289149383,0.014843918728091321,0.0008861512285993633
2006-06-15,0.021235081785958343,0.011265196134612188,0.020429287426454668,0.02315030416992503,0.003883877024579041,0.06726718683974053,0.0,-0.0019071316903079838,0.012274461041243745
2006-06-16,-0.0036778754298816274,0.02823486810644371,-0.0038972825796808053,-0.00849924855077655,0.020389090579779445,0.006104058981738492,0.044243940614653976,0.03509102837461042,0.026405434892465607
2006-06-19,-0.009108777985521677,-0.0012762662860046348,0.0051273805695501995,0.007703056970284949,-0.01362601482687198,-0.02549137308437799,-0.014580981030799745,-0.008334719812389535,-0.00465768037544223
2006-06-20,-1.6127211444061373e-05,-0.01426211361105223,0.005705550914487656,0.007045360777482301,-0.008128956648556951,0.011341221757855013,-0.007823915438817441,-0.020644419056141117,-0.010139604258012413
2006-06-21,0.009749056542915246,-0.0002833071985286484,0.0012017956240499839,0.0034226406398034648,0.011836503132224063,0.021085658625250803,0.02719125217723284,0.0011094523710466486,0.003228271948757744
2006-06-22,-0.005278667316185093,0.03355785816422263,0.0033715798764342164,0.005100854584531245,0.018679212448850624,0.0017729471073535397,-0.006653903245004478,0.009485083809352979,0.010686260485741395
2006-06-23,-0.0008831085420679674,-0.0007697039249614512,0.0014074347741945825,0.001495126733148222,-0.009162162086649994,0.01964603813419541,0.010037366570338824,-0.008241647360816229,-0.0011303683016674615
2006-06-26,0.004869425472077138,0.0018751603407554107,-0.0019149347341053113,-0.004312493838288467,2.336394009483378e-05,-0.0029295153116106754,-0.0008649435882522871,0.007675277954127369,-0.00025302347235500733
2006-06-27,-0.009083930399181095,0.0012809851904649339,-0.0050869534605364475,-0.007895689762478675,0.006883540730452387,-0.025413435434850862,-0.007378020538681085,0.007665280077541192,-0.0019051162272750721
2006-06-28,0.0054874112330536295,-0.018830976660002885,0.004652973125984117,-0.0002594862172897727,-0.010487859179322045,0.00445912569840301,0.013350116492071518,-0.0070779293649901875,-0.002031100432971833
2006-06-29,0.021565008025682175,0.015789215584192107,0.019881660972774995,0.02184528325565749,0.010198557525726848,0.04455350646868306,0.04742461887804228,0.019625255305923073,0.007785215459140904
2006-06-30,-0.0020976219095428794,0.025396877882965185,0.0072347405680739385,0.01850885248464107,0.015339504221140166,0.01263146983366581,0.003946372743799387,0.0254390270937912,0.025363657106551418
2006-07-03,0.007864903164855885,0.004285019587002559,0.008742757225631781,0.0038367516963924153,0.0036132090550768936,0.04771723445292442,0.019834204461508298,-0.0004169401227658298,0.003629295496206497
2006-07-04,0.0,0.004294993070727227,-0.00015294677452237782,0.0021376388236706845,0.002446479096723131,0.013392772578588508,0.0002714336192219946,-0.006712446219324653,0.002592079457770291
2006-07-05,-0.00724892398784549,-0.007325510758704468,-0.009654117447097876,-0.014196008989988407,-0.0015144943634010088,-0.040083150142969814,-0.026475258875798935,-0.004720355854174518,-0.006219080235909558
2006-07-06,0.0024942757551673633,-0.013046945556347223,0.010863782243808684,0.012090177525258206,0.0045907909898148525,0.02731285569485853,0.0042635623754228025,-0.012415517443450264,0.010684703802380069
2006-07-07,-0.006749968604797152,-0.0009000482984583558,-0.00018675721561978165,-0.0030198859214883855,0.0029207033436438046,-0.010875106371728949,-0.011801616779071322,0.007887907845185005,0.0011428752161517508
2006-07-10,0.0014697980213040918,0.01601817658014526,0.0013584880028527646,0.00415738922529596,0.0014684642387772229,-0.006528119578811276,0.001070855393526804,0.019906902263075565,0.008750420722512864
2006-07-11,0.004087300961068019,-0.005078824984038222,-0.0067153928335226265,-0.01329056786971805,-0.00692769245307745,-0.006595888863790478,0.01142536490776025,0.0008850987847208724,-0.006846621347750936
2006-07-12,-0.010938924339106704,-0.014508376082958185,0.0005633995185494456,0.003515968356284649,0.0041271065806967044,-0.007704056318251107,-0.008859602183754478,-0.0028836393835932617,0.0019454061308188386
2006-07-13,-0.012958843159065592,-0.009926344256661834,-0.01631232297034435,-0.018713675802231156,-0.008513172427133453,-0.03574665386849463,-0.02416331789572701,-0.008999838049186804,-0.013117494572457256
2006-07-14,-0.004902236997802345,-0.016738033971499533,-0.00995663486556797,-0.015244655528608653,-0.023312610750438112,-0.02117994623305619,-0.00013011154519337875,-0.02326033836049235,-0.010411837002038626
2006-07-17,-0.0013832713153211218,0.0,-0.0011563529329315925,-0.0027449583125490618,-0.001993115716295346,0.00596442947820508,-0.013673956878817672,0.0,-0.004393361060653578
2006-07-18,0.0019198211407138732,-0.027483557018950222,-0.003385370987546099,-0.0018607336607003866,-0.0066321025237904285,0.024280859399999244,0.0075749340839337265,-0.01729701305840836,-0.0012997344508061115
2006-07-19,0.018555050692883546,0.004365100254619225,0.016949152542372836,0.026786097803333853,-0.004725870275500754,0.05221472153225171,0.04711102229919262,0.00018647338295152416,0.0033408252586335507
2006-07-20,-0.008477468824663936,0.030798068448427918,-0.0012287988923503912,0.001109980059403437,0.01968037527711397,-0.018179549089210822,-0.025515794967847394,0.032140396384712,0.023300454603622622
2006-07-21,-0.007076925540176027,-0.00840177589376756,-0.008872099672494693,-0.00906778693068655,-0.007177232675552037,0.0008636366432057674,-0.009385485582550479,-0.001547160920442936,-0.0005123653675006556
2006-07-24,0.01662514411952043,-0.001805514510912043,0.01996608213717499,0.021323669976497595,-0.00528622052871075,0.021064280545716185,0.02010650401009273,-0.006276891129761708,0.0009967092196514482
2006-07-25,0.006320831780222136,0.014244482746966769,0.002965426215739031,-0.00039362167726875175,0.01175013831440852,0.007187028241560256,0.012600350206035227,0.012997190010686,0.0062661591605641664
2006-07-26,-0.000378286362776592,-0.008075179070777927,0.004426442439157796,0.0025471568222497076,-0.011357886703562858,-0.008406035255452693,-0.002358997874366442,-0.0005391593802012151,0.0020128003974950737
2006-07-27,-0.004099653106275691,0.019867549668874274,0.008915961954024887,0.011206482180869282,0.014614176304129645,0.011329174280966692,0.008018188625004363,0.013439347030678395,0.018025255698298714
2006-07-28,0.01215167827739072,0.01074389747413984,0.007656632093768323,0.007890698211351133,-0.009893929851284677,0.005637875959777272,0.013374098480469776,0.0006171553765803584,0.002262252191168823
2006-07-31,-0.0014782370654256027,0.007426250760125042,-0.007799293712028588,-0.005047701180402098,0.00559207030031228,-0.007722568218076709,-0.008130855572313744,0.0005782263100679863,0.0009613660598855045
2006-08-01,-0.004496107029279495,-0.0010286727985916455,-0.008012415026230069,-0.013887271220275887,-0.0009400324669203153,-0.006107206782666963,-0.006413928589922957,-0.008059669291581306,-0.0035336042999551953
2006-08-02,0.006003525005507715,0.0015141594633996114,0.008723302951979317,0.015313409877492745,-0.009993353155424267,0.008606532753890006,0.012190510625742057,0.006020072085508366,0.0071774196886473796
2006-08-03,0.0013452739431387695,0.000393163863326329,-0.015795418148716434,-0.007694076589067622,0.013373737283614462,0.005793468386853462,0.004365700861393984,-0.002362733667410466,0.0009199923676446176
2006-08-04,-0.0007107875682473841,0.00186226961604663,0.008735269936968937,0.01368081550528788,-0.008289971513665728,0.00459879941624175,0.010592186790326252,0.009643589644363626,-0.009421400927475898
2006-08-07,-0.002806090545272588,-0.022266984446919214,-0.01028967297177974,-0.01609428496889531,0.0011668554929271657,0.0028248601448588317,-0.0039719529865344105,-0.011475573203731715,0.003893343123438253
2006-08-08,-0.003362675090337608,0.02049615746539213,-0.0018357123250067886,0.0026925442492995444,0.012684815586482268,-0.0034150659718634735,-0.002576029476716646,0.016719140158506063,0.005582901516201666
2006-08-09,-0.004349262277031474,0.012410877445737656,0.0072876024819097385,0.01065674327308419,-0.012494681357066995,-0.01378425170994324,-0.00918393508161075,0.002921211196705187,0.017502140988491455
2006-08-10,0.004628934792053396,-0.0016402039013604375,-0.006330517873901598,-0.00856443829423359,-0.0017692480544618805,-0.0007072943027168765,0.002647689767205197,-0.008076475553831841,-0.007173748369995847
2006-08-11,-0.003986444516083321,-0.004215365580122921,-0.0005666792595390158,-0.00010338898199946378,-0.0008041240277024686,0.011256882170850524,-0.010958200727316347,-0.009361271476872823,0.0016147819028298205
2006-08-14,0.0011604591313134627,0.018765796638873677,0.008728372364735781,0.011986198864780473,0.004465136315061402,0.0008202680693267794,-0.010490079289354415,0.0023295410571937403,0.002322325571957995
2006-08-15,0.013696469827552127,-0.00258054588761758,0.004598954163756774,0.012710030087843549,-0.007105942632678719,0.012515715490360124,0.020216440790352008,0.0,-0.0009219196518682748
2006-08-16,0.007661911355186124,0.01613346830051987,-0.0002204174367146372,0.006563331368582004,0.005253640291360995,0.01730687232165984,0.01023918695686099,0.015828771301279465,0.01024425627544634
2006-08-17,0.0015824861242985655,-0.0031434800788483486,0.0006444391683342321,0.0023739811664160726,0.018928894315084044,0.0034344497607654567,-0.003156234398973834,0.009250461762984497,-0.004468504151330821
