Date,EURUSD CURNCY,GBPUSD Curncy,USDJPY Curncy,AUDUSD Curncy,USDNZD Curncy,CADUSD Curncy,USDCHF Curncy,USDNOK Curncy,USDSEK Curncy,USDMXN BGN Curncy,USDBRL BGN Curncy,USDZAR Curncy,USDTRY Curncy,USDINR Curncy,USDKRW Curncy
2014-07-11,-7.348078477475983e-05,-0.0009339248190520788,-0.000394710874284665,-0.0003193187865885294,0.0009704455227173003,-0.007880724174653797,-0.00011206993163737078,0.0010043088087601237,0.0020504801663985273,0.0003309958356105813,0.00018013149599216405,0.0006168858480779527,-0.0031070520666605095,-0.0044431525620795,0.005397404904040615
2014-07-14,0.0008083480305702828,-0.001869595699929949,0.002369200394866766,0.00010647359454862837,0.0010576414595451222,0.002146844139115478,-0.00033624747814386957,0.0007605670269921205,0.00013249322812391995,-0.0033627283500314853,-0.003962179198559124,-0.002727569940684793,-0.0006139025311674429,0.002294056308654868,-0.0005594158520786374
2014-07-15,-0.0037447683383509123,0.0034535237649262474,0.00137876698837891,-0.002448631959970138,0.004138052474027321,-0.004391602399314465,0.004260567328175924,0.004091004640783824,0.00420978259269611,-0.0003783287136052138,0.0031190669921343783,0.0031377911823384785,0.00335491187449799,0.0009987515605491826,0.008867285314479334
2014-07-16,-0.0031692216981131782,-0.0003499970833575894,-9.834775767114667e-05,-0.00021344717182503192,0.006488382288469818,0.0015061861215706074,0.003014402143574735,-0.0019969080133986905,0.0008061797341072374,-0.0023171749003614295,0.001982785814068855,-0.0025957534220992784,-0.0019308655929171081,0.0,0.004477408553796858
2014-07-17,7.393715341952323e-05,-0.0021007177452296855,-0.004819514114291268,-0.0018146883005977221,0.00496558933705038,-0.0018261897088838186,-0.0011130899376670111,0.0014845414057962358,-5.858402413660979e-05,0.0063250959990091005,0.015606026534742412,0.007404980340760092,0.010192044543009482,0.0007067431612206576,-0.002577569332739116
2014-07-18,-0.00014786337424221863,-0.000760189462604477,0.0015813401858073561,0.0041706769329481475,-0.0019070735090152002,0.00258286698235044,0.0012257633162469084,-0.0027874452178396902,0.0018015642850865987,-0.003915836442666465,-0.014170578336728412,-0.010547248887195604,-0.007753748423560136,0.001827925719745771,0.0
2014-07-21,0.0,-0.0007022471910113071,0.000592066311426942,-0.0018104366347176937,-0.00034740316136872007,-0.0004293688278230734,-0.0005564830272676291,0.0013087524842061438,0.0010965393219000141,0.0018304550650314333,-0.0022908992902704872,-0.004076035914196585,-0.0028244598220589223,0.0002902757619738239,-0.0023899273306648983
2014-07-22,-0.004288671990535398,-0.000644178964628761,0.0005917159763313418,0.0022404779686333587,0.002432667245872988,0.0,0.004899777282850737,-0.0010165881365776785,0.00016064960859907274,-0.0021200650667242416,-0.0037368871279995775,-0.0029705211142755372,-0.0058065429825804316,-0.0008904734267473069,-0.0022495763784741163
2014-07-23,-0.0001485222040694678,-0.001230588924699627,0.00019712201852950528,0.0065999574196295985,-0.0037268157392962298,0.0009664948453609323,-0.00022163120567375572,0.0010337753799931626,-0.0012849904355825004,-0.0008266505971971094,0.002982646420824242,-0.005637159855098495,-0.008309591642924996,-0.002428163375728043,-0.000751549460738854
2014-07-24,0.0,-0.003402957052335065,0.003350413874654956,-0.003912859560067705,0.014789038712483826,-0.0015019847655831642,0.0004433606739082663,0.0008229390218319477,-0.001637546604284057,0.002134059119623277,0.0010363161214743677,0.0013697196830622094,0.0017237251615993543,0.0,0.004883861767176478
2014-07-25,-0.002525252525252597,-0.0006475921346992264,0.00019642506383821257,-0.0024418728102770793,0.002057436776682353,-0.006339314494466564,0.002548194105916224,0.0019508577324907073,-0.0009079858822840237,-0.0011187667332782647,0.0036458567763424377,-0.0014248397055331985,0.0009559772477416573,0.0,-0.002556426058049177
2014-07-28,0.0007446016381236209,0.00047128129602347357,0.00019638648860964558,0.001064282673478134,0.0009410556933868719,0.001297577854671328,-0.0009945850370206566,0.001979242095100142,0.001832280382873419,0.004557321839613326,-0.0033186832899811947,0.0049464922711059955,0.0023876605701733666,0.0005407204059564297,0.000194903279247427
2014-07-29,-0.002306547619047694,-0.0022964140611199113,0.002552523070881607,-0.0024452477142249407,0.004957264957264895,-0.004859611231101568,0.0032079646017699748,0.003902486028136476,0.0031750212155796653,0.004759634607695462,0.004004679625630114,0.0036064177197216996,0.008241627364108384,0.0,-0.0018025040190967623
2014-07-30,-0.0008949213215005969,-0.0018295561850801834,0.006560908734821735,-0.005541937546626907,0.0016159210750128494,-0.004666304937601673,0.0020950490682545286,0.001151797283678091,0.003894228665606736,0.00664263685132882,0.006453636893290815,0.005036500481014006,0.007749007749007664,-0.0013302847640823678,-9.760858955576435e-05
2014-07-31,-0.0005225050384414232,-0.001596405132146872,9.728572818357151e-05,-0.0038581073839889513,-0.0010189352127025764,-0.0002180549498473905,0.0,0.004346228208938374,0.0021211680953072687,0.004766647154075931,0.007970788618248292,0.004814189189189078,0.00421980495123786,0.008366981642592641,0.003299492385786751
2014-08-01,0.0027632561613144535,-0.0038493426507166806,-0.0018482490272373475,0.0018289402904787533,-0.002039949001275132,-0.0009814612868047634,-0.003191021126760618,-0.0023068968260281375,-0.0054366736256088455,-0.0025952211612668696,-0.00260646757377625,-0.002699093142061959,-0.003735176020169928,0.01032034346103039,0.00906808850143026
2014-08-04,-0.00037238400238326363,0.0024968789013732895,-0.000389825553065104,0.002362542955326452,-0.000851716208159381,0.000873267110577558,0.0008830996798763202,-0.00046244618083246536,0.0032506814769464043,0.001039272357631127,0.00031005005093676097,-0.002210068924183406,-0.0012653482050800635,-0.004085968783198446,-0.003423006460322009
2014-08-05,-0.0034272090597528004,0.0013639328707824028,0.0002924831822170848,-0.0031069209342190485,0.006734293751598397,-0.005016904787872201,0.0025366714459027495,0.0018027791515771163,0.00020341741253049328,0.007290087905425846,0.010361317747077603,0.009498066599091581,0.00999483834639392,-0.0014572905555099158,-0.005079580088046098
2014-08-06,0.0005233253588516895,-0.0019542816534408036,-0.004873294346978585,0.005265986029016734,-0.0012701100762066986,0.0040556834374658735,-0.0015401540154016402,-0.0021339618434882413,0.0015689008977599617,-0.0042205203051413065,-0.003856604435095057,-0.00498326515433245,0.0028805054822522713,0.01082729899319923,0.005251385782359286
2014-08-07,-0.0014197115743854738,-0.0011867323325224222,0.0,-0.008873209322215025,0.00016956337431106583,-0.0006550218340611869,0.001432349052446158,-0.003271624640919235,0.0016679720360863737,0.0033091318439721906,0.009766827980642212,0.0060360293018386635,0.0038914110997869678,-0.004430534102918493,0.003666440940311544
2014-08-08,0.0034420832086201614,-0.003564427018356797,-0.000587659157688436,0.0004314529177003035,0.0016105789607527843,-0.00447891632073405,-0.0038508086698206823,-0.0014890721319349431,-0.0009122370078626929,-0.002349415281741596,-0.005184733356570104,-0.009993498653292465,-0.010059990770650562,-0.0014289797084880984,-0.0010024193004269932
2014-08-11,-0.0018642803877703118,0.0008346747749359285,0.001470011760094092,-0.0014016172506737812,0.0005924170616113944,0.0047185339624711276,0.001325381047051044,-0.008562906898431755,-0.004014609119104895,-0.005230701880184485,-0.003416108264354234,-0.002729984802146479,0.0024706321088943106,0.0005511489083325216,-0.005499541704858002
2014-08-12,-0.001195367949196946,0.0014892476320962356,0.0006849985321459862,0.0007557762902179466,0.0027911697538696156,-0.000327653997378774,0.0011030222810499701,-0.00029113023225724177,0.000858543967637404,-0.0032550798974155803,0.0006591957811470373,-0.00021636266144886562,0.006277609858172495,-0.001449851010237202,-0.004026194518554571
2014-08-13,-0.0003739995512005434,-0.007375684035212937,0.0015646391550947492,0.003883914122343457,-0.0027834008097166185,0.0010925379656943068,-0.00011018069634194383,-0.00349458016502191,-0.0006106426286711653,-3.8061888630980256e-05,0.002020202020202033,-0.005504328189687713,-0.003327171903881765,0.002190211163856537,0.0027274498344049825
2014-08-14,7.482789583956873e-05,-0.00011984659635666528,0.00029291154071464653,0.0015045674368618922,-0.004059883278355714,0.0009822110662447425,-0.001101928374655614,0.0,-0.0022549390439058348,-0.00493300852618761,-0.006574333800841603,-0.0019016982827947393,-0.0023646142433234596,-0.007412150176891896,-0.008228094035360511
2014-08-15,0.002693602693602637,0.00041951336449708165,-0.0008784773060029893,0.00032192295310662367,0.0005944798301484866,0.0003270824247709747,-0.0043022614451185826,-0.003864012728512445,-0.003280696382485404,0.0002295122100495206,-0.0028677314038647594,0.004028665137353782,0.007250081331040548,0.0,-0.004231436043607206
2014-08-18,-0.0027609879859712416,0.0020966872341701137,0.002051582649472472,0.00032181935207042933,0.001103378034289726,0.0010899182561308063,0.004320850875249249,0.003471543125366683,0.0026770824190291975,-0.0020804332196232567,-0.0011946374054244702,0.0011046176795475038,-0.0016610529229917903,0.0,0.0011705570474418447
2014-08-19,-0.003292427416941024,-0.006635581061693041,0.00341230379253199,-0.002466487935656847,0.006867316659601608,-0.005008165487207283,0.0029784886927743948,0.0012831132550470414,0.0026991143986812016,2.2993791676251263e-05,-0.004651368831398939,0.004083518804934183,-0.0008781254332855815,-0.001418463057429764,-0.0003930045195519316
2014-08-20,-0.004579579579579551,-0.0013239453571642912,0.008161678973960473,-0.0016125564394754432,0.005473223307510988,-0.0025166867272131688,0.004619445666520061,0.00491500129769018,0.006198527485958616,0.006706368367401794,0.006720370287952138,0.008537696418675855,0.010407993338884314,-0.0010513514315187988,0.005189699233339784
2014-08-21,0.0016592503205370424,-0.0009038867128653427,0.0008673862760215645,0.0017228383762248889,-0.003684783518968282,0.002632733655111963,-0.0020801401357565252,-0.007748058949815229,-0.00361522443313278,-0.0020632213661418985,0.002961980548187304,-0.002840432863342568,-0.0029757817149658194,0.000907291322995718,0.0009973794344273479
2014-08-22,-0.0029365258640162706,-0.0004825090470446103,0.000962927298989058,0.0015048908954100604,-0.00025216441119602084,-0.00021881838074411242,0.002523313219967127,0.003367441557807771,0.0033525877333022702,0.0022353273266859652,0.003878873363600155,-0.0015410047350873368,-0.0010561116723298847,-0.0033374536464771953,-0.005861092116831057
2014-08-25,-0.0037758646730101653,0.0004223992276128907,0.0009620009620008307,-0.002146613716861645,0.00773499243315956,-0.0037207266360252955,0.0017509301816589495,0.0011673530270113197,0.0033413854454458214,0.001042856055416097,0.004829857299670781,0.0014872600740825082,0.0011951275568835573,0.0015296209020629892,0.002368084897317546
2014-08-26,-0.0018950879320800418,-0.002352373484528658,9.610764055745236e-05,0.0009680542110357404,0.0013348907058232662,0.00296572934973649,0.0022940790911076814,0.0007935222672064146,0.00307075716510008,-0.004106245294927313,-0.011710727550797495,-0.002521785424080214,-0.0058766815114091875,-0.0021464542227358496,-0.00316632520022353
2014-08-27,0.0019746335535808512,0.002176541717049618,-0.0017297712857967662,0.0033311841822480925,-0.004999166805532362,0.007994743182564878,-0.002942779291553177,6.47259664394717e-05,-0.0011785503830289423,-0.0009391678819855587,-0.006455321218552301,-0.006254857346180143,-0.005218676395880362,0.00026805658972439694,-0.0025568405318228127
2014-08-28,-0.0008337754870005876,0.0006032818532819562,-0.0015402387370041515,0.002142015636714234,-0.0011723329425555873,0.0004345936549325913,0.0003279405334499774,-0.00012944355452004785,0.0031944744226204413,9.171226804438604e-05,-0.0022695919184727575,0.003599393191304978,0.0019034354688951538,0.0010553967497750616,0.00016760657806536017
2014-08-29,-0.00379305113032935,0.000723501748462585,0.0035672965676822876,-0.0019236934915036752,0.003018108651911433,-0.0017376194613378804,0.0033876079117036717,0.0029128570272676235,0.002883084470071795,-6.877789325665518e-05,-0.002720785013380911,0.0014552487536498848,0.0022705157314302227,0.0,-0.0005618808221203864
2014-09-01,-0.0003045994517208994,0.0006024822267742813,0.002497838409069031,-0.000749544919156131,-0.0021731862253426826,0.0007615317667537536,0.0015247222827270424,-0.0009035901573214433,0.001816413512972348,0.000855961542870709,0.004472471935238476,0.0007593797461233898,-0.0012482662968099634,0.00020656035693633612,-0.0007200063123841138
2014-09-02,0.0003808653260206629,-0.008309248554913329,0.007091518926689133,-0.00621517359622803,0.007287652873178008,-0.005326665941950193,-0.000652457590256561,-0.0007267559230608178,0.0017417374544934638,0.0010003130750846356,-0.0010240883387505617,0.0061360038221214275,0.00573994352636209,0.002602123001941292,0.005033805458224405
2014-09-03,0.0012944490976929401,-0.0005464480874317612,-0.0028546959748786405,0.00787146862195387,-0.0013305613305611974,0.0038251366120218844,-0.0014145810663765968,0.004929372595920745,-0.0018384710761468748,-0.0007933480814708016,-0.0029862720627562567,-0.004804379806707559,-0.007133980761264702,-0.0032957073411881144,0.0013552663884115468
2014-09-04,-0.015665399239543687,-0.007897454589636088,0.004580589750930342,0.00010698619878035664,0.0024981264051959773,0.0011976047904191933,0.01547346627438162,0.007253252705897495,0.008980838973128957,0.003878277067778324,0.0026822835173678783,0.003976198940927711,0.0028277396625255857,-0.001983962966024544,-0.0006669085844864808
2014-09-05,0.0005407911001236165,-0.00024493294960503675,-0.0017098888572242288,0.003209242618742003,-0.002574964698064508,-0.0008699434536755257,-0.0008584612082840337,0.0029059556123263164,0.004415073513804213,-0.008874929654585029,-0.0004904364884747991,-0.0035411094855141156,-0.002357509360699006,0.0006841712913112641,0.005201432847539156
2014-09-08,-0.00432399042544962,-0.013658357322226977,0.008944714054619718,-0.010343356792492986,0.006412391738840562,-0.008053983456682623,0.004725593384169224,0.008246831815576616,0.0023105425548402003,0.008048984477506682,0.01146400214113652,0.010866820660051957,0.0071819108516357755,-0.0018425230480926258,-0.0004979253112032955
2014-09-09,0.0032570763861961005,0.00012419274714359219,0.0016033198151466088,-0.008404266781596892,0.0035581299131155486,-0.0009874917709019604,-0.002779262426509943,0.0019422074846044968,-0.0008855403904811654,0.0049780781877968305,0.007585446527011985,0.010518719991118752,0.010397018907852829,0.005141388174807027,0.007697266884169718
2014-09-10,-0.0015459534668006425,0.006519309574071652,0.006214689265536588,-0.005215690535694928,0.0020613456464380064,0.004173531026908428,0.004073319755600879,-0.00020487604998964404,-0.000633089476645976,-0.0007649776565931132,0.001663238061889949,0.0004760596905613035,-0.001775713700314041,0.005775101064268595,0.003179465306992979
2014-09-11,0.0006193388557713675,0.002714206403059638,0.002339509638779713,-0.006007646095030017,0.005348473627910799,-0.008859236574428553,-0.0009608198996476913,0.005485498108448894,0.0035475469838812668,0.002933395993299559,0.004020100502512447,0.0034131878991965348,0.003922641853676412,-0.000388811418259305,0.001024253551067611
2014-09-12,0.0029400386847195925,0.000799753921870261,0.002147325179721715,-0.006813186813186767,0.0046652479947617564,-0.005076142131979711,-0.0027783714468903042,-0.002523985702640008,-0.0010661130360374305,0.002048127210616979,0.017974496235365844,0.005243718936664976,0.009995456610631503,-0.004452555583091211,-0.0005888258233910371
